2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02
2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02
2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02
2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02
2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02
2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02,2.983333435058593750e+02
